"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617367";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"2539 AÇÕES PREFERENCIAIS TELENORTE LESTE PARTICIPAÇÕES S.A";"300,00";"19/09/2018";"11:38:27"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614072";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"Participação Societária Equivalente a 99% do Capital Social da Fendy Participações e Assessoria Empresarial Ltda CNPJ: 07.241.287/0001-90";"9900,00";"21/09/2018";"17:08:01"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617126";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"24/09/2018";"17:44:36"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617154";"7";"13";"Terreno";"#NULO#";"6300,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617387";"3";"18";"Loja";"#NULO#";"40000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617387";"10";"39";"Outras participações societárias";"#NULO#";"30000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000605128";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação de Renda Fixa em Notas do Tesouro Nacional";"197340,98";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000605132";"5";"11";"Apartamento";"#NULO#";"25000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617387";"8";"64";"Dinheiro em espécie - moeda estrangeira";"#NULO#";"6368,79";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603134";"6";"13";"Terreno";"Fazenda Cachoeira Mirandiba-PE, com benfeitorias";"200000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617290";"6";"32";"Quotas ou quinhões de capital";"4640 Quotas do Fundo FII AG (AGCX11)";"570163,20";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617423";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO, PLACA PEQ-0751, RENOUT LOGAN EXP 1016V, 2011";"22000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614074";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TOYOTA COROLLA XEI FLEX ANO 2009, PLACA KJT 3903 ADQUIRIDO MEDIANTE FINANCIAMENTO RENAVAM: 32.533,27";"32533,27";"24/09/2018";"18:03:49"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614073";"45";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO FIRMADO COM EDUARDO JOSE LINS BELEM CPF: 37247824468 R$ 220.000,00";"220000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614066";"10";"13";"Terreno";"02 LOTES DE TERRENO URBANO SOB OS NOS 17 E 18, DA QUADRA  C, DO LOTEAMENTO BAVIERA,1A ETAPA, NA CIDADE DE GRAVATA/PE, MEDINDO EM CONJUNTO 650M, ADQUIRIDO DE ESMERALDO JOSE DOS SANTOS E ESPOSA,";"40000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617367";"19";"59";"Outros créditos e poupança vinculados";"BB ¿ POUPANÇA RESGATE AUTOMÁTICO";"188190,26";"19/09/2018";"11:38:27"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603137";"7";"61";"Depósito bancário em conta corrente no País";"CEF AG 23485 CC 122440";"2085,17";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000605129";"5";"41";"Caderneta de poupança";"POUPANCA BRADESCO EM NOME DA DEP";"9871,61";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617415";"4";"14";"Terra nua";"25,143 HECTARES";"70000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603137";"1";"61";"Depósito bancário em conta corrente no País";"BANCO ITAU";"3156,53";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000626559";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617448";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"TITULAR COM 100%  NA EMPRESA CLAUDIO ROBSON DE LIMA-ME";"5000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000626556";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614066";"11";"11";"Apartamento";"APARTAMENTO 1401 DO EDF. VILA LOBOS, SITUADO NA AV..BOA VIAGEM, 4268 NO BAIRRO DE BOA VIAGEM, RECIFE/PE, ADQUIRIDO DO SR. RUBENS BADER E OUTROS, CPF:057.269.898-48 NO VALOR DE R$ 500.000,EM 11/01/2011";"500000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000629524";"1";"13";"Terreno";"#NULO#";"100000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000629524";"8";"61";"Depósito bancário em conta corrente no País";"#NULO#";"167400,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614073";"57";"32";"Quotas ou quinhões de capital";"QUOTAS DO CAPITAL SOCIAL DA EMPRESA IADEM-INDUSTRIA ALIMENTICIA DE DERIVADOS DO MILHO LTDA- CNPJ 17309081/0001-09 R$ 74.250,00";"74250,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610367";"10";"49";"Outras aplicações e Investimentos";"#NULO#";"32295,71";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614139";"2";"41";"Caderneta de poupança";"#NULO#";"2315,29";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614139";"8";"99";"OUTROS BENS E DIREITOS";"#NULO#";"18369,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000629524";"2";"61";"Depósito bancário em conta corrente no País";"#NULO#";"30766,43";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614138";"5";"29";"Outros bens móveis";"#NULO#";"1940,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610361";"3";"12";"Casa";"#NULO#";"71500,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614090";"3";"11";"Apartamento";"APTO 304, SITUADOO NA RUA DIOGENES TAVORA, 400, JD FRAGOSO, OLINDA - R$ 21.645,00";"21645,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614104";"2";"41";"Caderneta de poupança";"#NULO#";"2300,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614110";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COMPRA DE VEICULO FIAT 500 CABRIO ANO 2014 - R$ 25.000,00";"25000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614122";"1";"41";"Caderneta de poupança";"#NULO#";"1,25";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614138";"13";"32";"Quotas ou quinhões de capital";"#NULO#";"987,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610361";"12";"41";"Caderneta de poupança";"#NULO#";"2038,68";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614139";"9";"11";"Apartamento";"#NULO#";"212029,30";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603095";"3";"32";"Quotas ou quinhões de capital";"Capital na empresa Clinica Coelho e Novais Ltda EPP, CNPJ 17.310.774/0001-11";"75000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614095";"2";"61";"Depósito bancário em conta corrente no País";"ITAU UNIBANCO CNPJ: 60.701.190/0001-04 R$1.284,59";"1284,59";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614109";"3";"11";"Apartamento";"APTO N.2201 DO EDF BEACH CLASS EXECUTIVE SITO A AV. BOA VIAGEM N.2201. R$ 250.000,00";"250000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614111";"8";"61";"Depósito bancário em conta corrente no País";"DISPONIBILIDADES R$ 150.000,00";"150000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614137";"16";"95";"Consórcio não contemplado";"#NULO#";"11620,87";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614149";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"474,66";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603106";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA FAN 125 2009 PLACA KKO-1265";"3500,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614096";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veiculo Toyota Hilux Cd 4x4 SRV ano 2012/2013";"100000,00";"27/09/2018";"13:45:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614108";"2";"12";"Casa";"UMA CASA NA RUA JOSIMAR MOREIRA DE MELO N°143";"60000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614138";"7";"19";"Outros bens imóveis";"#NULO#";"1940,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000605134";"13";"13";"Terreno";"50% DO TERRENO URBANO DENOMINADO A3 DA QUADRA J, NO LOTEAMENTO JARDIM MASSANGANA PETROLINA-PE";"152500,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614144";"13";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"40000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614144";"16";"99";"OUTROS BENS E DIREITOS";"#NULO#";"2376,79";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614176";"15";"11";"Apartamento";"APARTAMENTO 1805, RUA SETÚBAL, 1432 - BOA VIAGEM - RECIFE-PE";"240000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"28";"12";"Casa";"#NULO#";"53622,54";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"36";"13";"Terreno";"#NULO#";"17000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"41";"12";"Casa";"#NULO#";"10000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617326";"14";"63";"Dinheiro em espécie - moeda nacional";"MOEDA CORRENTE NACIONAL";"680000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617336";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"7600,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617357";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE DE LIVRE MOVIMENTAÇÃO - CAIXA ECONÔMICA FEDERAL";"26450,20";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614149";"6";"15";"Sala ou conjunto";"#NULO#";"292725,85";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614151";"1";"12";"Casa";"#NULO#";"250000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614165";"3";"11";"Apartamento";"APTO 201 DO EDIFICIO VILA DA PRACA, ADQUIRIDO JUNTO A AC CRUZ LTDA, CNPJ 1.926.137/0001-25, EM SETEMBRO DE 2007.";"260000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"27";"99";"OUTROS BENS E DIREITOS";"#NULO#";"15000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"73";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"6000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"77";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"994,60";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617339";"4";"13";"Terreno";"#NULO#";"30000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614144";"7";"99";"OUTROS BENS E DIREITOS";"#NULO#";"341751,48";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621495";"7";"11";"Apartamento";"APTO 201, EDF RES. 8, RUA SIQUEIRA CAMPOS, CAMPINA GRANDE - PB, DOAÇÃO EFETUADA POR MARIA GLICERIA LEITE, CPF 139.459.124-15, CONFORME LIVRO 301, FOLHAS 37 A 45 DO OFICIO NOTORIAL DE TIMBAÚBA - PE";"81300,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"58";"12";"Casa";"#NULO#";"100000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617326";"6";"19";"Outros bens imóveis";"20% DE APARTAMENTO NO EDF. MARIA DE LOURDES, RECIFE/PE";"115000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"54";"12";"Casa";"#NULO#";"110000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"66";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"37500,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617317";"2";"19";"Outros bens imóveis";"Fazenda Boa Sorte de Fazendinha, com 100,4 HA, Localizada na Zona Rural de Itaíba/PE";"25000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610278";"8";"49";"Outras aplicações e Investimentos";"#NULO#";"42285,62";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610281";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"92";"99";"OUTROS BENS E DIREITOS";"#NULO#";"20000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617335";"2";"13";"Terreno";"#NULO#";"80000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617349";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"4000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617350";"3";"32";"Quotas ou quinhões de capital";"Cotas transferidas do CNPJ 14.709.118/0001-06";"49000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"107";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"7000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610290";"5";"49";"Outras aplicações e Investimentos";"#NULO#";"675000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610283";"9";"71";"Fundo de Curto Prazo";"#NULO#";"13670,51";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610283";"10";"79";"Outros fundos";"#NULO#";"7482,88";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000607360";"4";"61";"Depósito bancário em conta corrente no País";"Conta salário bancária da Caixa Econômica Federal, ag 2223, cc 01610-8";"4417,85";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"31";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"25000,88";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"47";"99";"OUTROS BENS E DIREITOS";"#NULO#";"85517,82";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610382";"26";"95";"Consórcio não contemplado";"#NULO#";"30040,00";"18/09/2018";"19:31:14"
