"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621028";"16";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie moeda Nacional - Caixa da atividade rural";"950000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613806";"5";"12";"Casa";"CASA EM ALVENARIA A QUAL POSSUI 06 (SEIS) CÔMODOS, AVALIADA EM R$ 450.000,00 SITUADA NA AV JOÃO PAULO II, N° 62 - DOM ARISTIDES - CEP 67.200,00 MARITUBA /PA";"450000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603637";"13";"14";"Terra nua";"ILHA CAPIM CURUÇAMBABA CAMETA PA HERANÇA";"210000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000609407";"6";"13";"Terreno";"Um terreno para construção na Rua 10 Lote 14 QD R 07";"40000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610437";"18";"61";"Depósito bancário em conta corrente no País";"BRADESCO AG. 2144, C/C 115.631-4";"336908,23";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613821";"1";"12";"Casa";"CASA SITO A ALAMEDA SAO PEDRO, 4132, BAIRRO INDEPENDETE I, ALTAMIRA PA.";"120000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614281";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"OUROCAP MENSAL ";"1666,71";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614326";"6";"79";"Outros fundos";"#NULO#";"5824,71";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000604416";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"20094,92";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000604441";"12";"13";"Terreno";"#NULO#";"8000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606382";"10";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO BANPARÁ. ";"40450,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000627191";"4";"13";"Terreno";"#NULO#";"60000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606383";"4";"3";"Galpão";"SITUADO NA AV. PEDRO MIRANDA, N. 2300, TÉRREO, 1. E 2. ANDAR. COM DUAS RESIDÊNCIAS. BELÉM-PA.";"75000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621021";"1";"12";"Casa";"#NULO#";"50000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614288";"2";"63";"Dinheiro em espécie - moeda nacional";"dinheiro em espécie - moeda nacional";"101674,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000627177";"3";"13";"Terreno";"#NULO#";"3276,70";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606382";"4";"12";"Casa";"CASA SITUADA NO MUNICÍPIO DE BELÉM-PA. ";"123000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000609394";"3";"13";"Terreno";"Um terreno localizado na Avenida do aeroporto esquina com Rua Ceará, medindo 20 de frente por 30 de fundo.";"160000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621333";"40";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ROÇADEIRA SP2 TH2 RIXON ";"15650,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621339";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"69000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621031";"1";"12";"Casa";"#NULO#";"14000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000629125";"6";"99";"OUTROS BENS E DIREITOS";"#NULO#";"97490,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621014";"12";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL AG 0820-6 CC 3035-X";"11784,50";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621333";"33";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VALTRA TRATOR MODELO 2014, M125401688";"136000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603618";"1";"12";"Casa";"LOCALIZADA NA TRAVESSA HUMAITÁ, N. 514 PEDREIRA CEP: 66083-340";"200000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603637";"7";"13";"Terreno";"MEDINDO 1570X1000 NA ESTRADA VICINAL DE CURUÇAMBABA";"100000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603637";"18";"99";"OUTROS BENS E DIREITOS";"I TAVARES DA SILVA AGROINDUSTRIA COMERCIO E SERVIÇOS EIRELI";"400000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603632";"1";"12";"Casa";"RUA SEIS N. 26 BAIRRO NOVO TEMPO PARAUAPEBAS/PA";"250000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000627198";"3";"13";"Terreno";"TERRENO CONTIGUO AO ANTERIOR, MEDINDO 57 HEC, COM CRIAÇAO DE GADO, SITU. NA ALÇA VIARIA KM 32, ACARA-PARA";"210000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613485";"1";"52";"Crédito decorrente de alienação";"CÉDULA DE CREDITO BANCÁRIO DO VEICULO ETIOS, PLACA QEE 0386, NO VALOR DE R$ 46.730,00. ENTRADA DE R$ 20.00,00. SALDO FINANCIADO EM 12 PARCELAS DE R$ 1.423,74. ";"20000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612781";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20041,73";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613812";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta YAmaha / Factor YBR125 ano 2011/2011";"3000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621028";"10";"32";"Quotas ou quinhões de capital";"100% quotas de capital da firma ROSA MADEIREIRA EIRELE CNPJ 04.727.343/0001-03";"4000000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000621333";"31";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ROÇADEIRA SP2 TH2 RIXON ";"15650,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612781";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"107900,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613819";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"21344,18";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614284";"19";"13";"Terreno";"TERRENO URBANO LOCALIZADO NA CIDADE DE BRAGANÇA PARA, CITO A AVENIDA COMEGO CLEMENTINO , BAIRRO DO MORRO , REGISTRO DE IMOVEL NO CARTÓRIO DO 10 OFICIO";"50000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613804";"4";"32";"Quotas ou quinhões de capital";"APORTE DE CAPITAL REALIZADO NA EMPRESA Y. C.   L R COMERCIO E SERVICOS LTDA, DURANTE O ANO DE 2015.";"372000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612787";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"42622,16";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612794";"4";"13";"Terreno";"#NULO#";"600000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614285";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO RENAUT CLIO PRI 16V 1.0 ANO E MODELO 2006 - PLACA JUY - 6817";"13000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614284";"3";"12";"Casa";"UMA CASA ALVENARIA NA RUA FLORIANO PEIXOTO, NO 108, SÃO BRAZ BELÉM/PA ADQUIRIDO EM 18/08/2004 DO SR. JOÃO BOSCO RUFINO MOISES";"1200000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606366";"3";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"50000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606374";"6";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM PODER DO DECLARANTE";"150000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606379";"11";"41";"Caderneta de poupança";"BANCO BRADESCO S.A CNPJ 60.746.948/0001-12";"14691,94";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000605999";"4";"12";"Casa";"MOJU-PA CASTELO BRANCO 163";"400000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000605967";"13";"23";"Embarcação";"NAVIO MOTOR CATAMARÃ RODONIA, RG: 0210186178";"100000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000625823";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um veiculo Chevrolet Agile LTZ, cor verde, ano 2011, placa OCA 0699.";"14000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000605999";"10";"61";"Depósito bancário em conta corrente no País";"BRADESCO AG 3271 C/C 63120-5";"65,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000605967";"6";"32";"Quotas ou quinhões de capital";"AR TRANSPORTES - 63.873.384/0001-77";"80000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603627";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE 613862-4 BRADESCO AGENCIA 2567";"36010,57";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606372";"1";"12";"Casa";"CASA A RUA DOS MUNDURUCUS,3622 BELEM/PA";"17071,78";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606377";"1";"41";"Caderneta de poupança";"#NULO#";"520,29";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606377";"4";"2";"Prédio comercial";"#NULO#";"115834,50";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606377";"28";"11";"Apartamento";"#NULO#";"303837,84";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603635";"2";"32";"Quotas ou quinhões de capital";"EMPRESA CNPJ 08.795.457/0001-41";"60000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606378";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET PRISMA ANO MODELO 2010";"10000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610439";"30";"61";"Depósito bancário em conta corrente no País";"BANCO AMAZONIA - SALDO C/C";"416,57";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000616819";"6";"15";"Sala ou conjunto";"DUAS SALAS ADQUIRIDAS NO CONDOMINIO ROGÉRIO FERNANDEZ BUSMENS CENTER CNPJ 19698084/0001-07 NO VALOR DE R$ 216.000,00";"216000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000626625";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"60000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613500";"1";"12";"Casa";"RESIDÊNCIA DE 2 QUARTOS, SENDO UM SUÍTE, 1 SALA, 1 BANHEIRO EXTERNO, ÁREA DE LAVAR, QUINTAL PEQUENO, GARAGEM COM ÁREA COBERTA, , AV GETÚLIO VARGAS S/N PRÓXIMO A AÇÃO SOCIAL DO MUNICÍPIO. ";"85000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000605993";"3";"14";"Terra nua";"BENEVIDES/PA - PARQUE DO VAQUEIRO";"1000000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000603632";"2";"19";"Outros bens imóveis";"CHACARA LOCALISADA NA VILA PAULO FONTELLES PARAUAPÉBAS/PA";"180000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000625102";"3";"13";"Terreno";"5 terrenos, no bairro Jardim Eldorado, quadra 04, lotes 23,24,25,26 e 12, na cidade de Eldorado dos Carajás-PA. Todos medindo 25x10 metros, na PA 275.";"250000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000617660";"2";"12";"Casa";"#NULO#";"110000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000617661";"1";"11";"Apartamento";"#NULO#";"53995,43";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000617663";"1";"12";"Casa";"#NULO#";"90000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000617663";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"1783,10";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610437";"19";"61";"Depósito bancário em conta corrente no País";"SALDO CEF, AG 0885-0 (VER O PESO), C/C103885-5";"709,85";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606001";"2";"13";"Terreno";"Dois lotes de terra medindo 10X30 m cada, no loteamento Alefria Hamoy no município de Óbidos no Pará";"1000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610439";"13";"13";"Terreno";"LOTE 65 DA GLEBA 17 C/100 HA. NO MUNICIPIO DE RUROPOLIS PA.";"25000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610439";"63";"49";"Outras aplicações e Investimentos";"CIA ITAU DE CAPITALIZAÇÃO - PIC";"1556,39";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000625118";"3";"13";"Terreno";"93 HEC, LOCALIZADO NO IGARAPÉ SECO, BAIÃO COM PLANTAÇÃO DE PIMENTA E CACAU.";"300000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000623124";"17";"79";"Outros fundos";"Banco Itaú S/A, CNPJ: 60.701.190/0001-04, aplicações de renda fixa rdb/cdb";"21778,56";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000625074";"3";"12";"Casa";"IMÓVEL SITUADO NA TRAVESSA BENJAMIN CONSTANT, 926 BAIRRO DO REDUTO, BELÉM PARÁ ADQUIRIDO ATRAVÉS DA CAIXA CONSÓRCIO. RESIDENCIA DO DECLARANTE";"128130,20";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610439";"1";"11";"Apartamento";"APARTAMENTO SOB O N. 61 LOCALIZADO NO 6. ANDAR DO EDIFICIO ITAUNA, SITUADO NA RUA CONSELHEIRO RODRIGUES ALVES, 966 - VILA MARIANA";"100000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000604206";"1";"13";"Terreno";"UMA AREA DE TERRA, ALIENADA AO SR.PAULO VAZ BARROSO CPF:280.688.073-49 E ROSILENE SOUSA BARROSO CPF 551.004.143-91";"400,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000606378";"8";"32";"Quotas ou quinhões de capital";"50% DO CAPITAL SOCIAL DA EMPRESA GUAPA LOUCA CNPJ 10.462060/0001-80";"35000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000614301";"2";"12";"Casa";"CASA EM ALVENARIA NA RUA DR. WALTER PACHECO, 457, JARDIM MARCO ZERO - MACAPÁ-AP";"95000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000613499";"1";"12";"Casa";"CASA EM ALVENARIA COM 11 COMPARTIMENTOS, LOCALIZADA NA RUA DR. JOÃO CHAVES.";"180000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612744";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"250000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612744";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612747";"2";"12";"Casa";"#NULO#";"360000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000612748";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"19000,00";"24/09/2018";"09:53:22"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PA";"PA";"PARÁ";"140000610439";"3";"13";"Terreno";"UM TERRENO LOCALIZADO A AVENIDA BRIGADEIRO HAROLDO VELOSO NO 844, BAIRRO BOA ESPERANÇA EM ITAITUBA - PA";"12081,91";"24/09/2018";"09:53:22"
